Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
1998-11-27 00:00:00-05:00,52.49829542285316,52.507049515803445,52.24442672729493,52.24442672729492,71000,0.0,0.0,0.0
1998-11-30 00:00:00-05:00,52.130635006216096,52.13938910109539,50.843783058959374,50.87879943847656,527600,0.0,0.0,0.0
1998-12-01 00:00:00-05:00,50.56362120359448,51.49155469521169,50.35352305454907,51.13263702392578,379800,0.0,0.0,0.0
1998-12-02 00:00:00-05:00,50.72123841740212,50.97510723240119,50.152222107921425,50.84379577636719,317600,0.0,0.0,0.0
1998-12-03 00:00:00-05:00,50.60744130278012,50.97511342433638,49.61822821383112,49.76704788208008,638700,0.0,0.0,0.0
1998-12-04 00:00:00-05:00,50.213479421415386,50.773741395433966,50.073413927910735,50.70370864868164,1230600,0.0,0.0,0.0
1998-12-07 00:00:00-05:00,50.756254805677855,50.97510723240119,50.42359911705837,50.84379577636719,522900,0.0,0.0,0.0
1998-12-08 00:00:00-05:00,50.73000916147727,50.983878059783194,50.09971396568324,50.598697662353516,405500,0.0,0.0,0.0
1998-12-09 00:00:00-05:00,50.51988920811396,50.79126619051762,50.23100403329716,50.45861053466797,310100,0.0,0.0,0.0
1998-12-10 00:00:00-05:00,50.35356158501279,50.432348451192404,49.39061099837312,49.46064376831055,422700,0.0,0.0,0.0
1998-12-11 00:00:00-05:00,49.311834346168204,49.64449007227408,48.891637639508154,49.28557205200195,548700,0.0,0.0,0.0
1998-12-14 00:00:00-05:00,48.979161613702736,49.28555493925762,48.4714241027832,48.4714241027832,393500,0.0,0.0,0.0
1998-12-15 00:00:00-05:00,49.02294400816812,49.5131734482498,48.47143588807623,49.42563247680664,637200,0.0,0.0,0.0
1998-12-16 00:00:00-05:00,49.635735996078125,49.635735996078125,49.05796552416611,49.23304748535156,537800,0.0,0.0,0.0
1998-12-17 00:00:00-05:00,49.381844219249416,49.8633193889106,49.381844219249416,49.705745697021484,1114300,0.0,0.0,0.0
1998-12-18 00:00:00-05:00,50.009143776270484,50.15821539545278,49.67592486280419,49.789920806884766,289100,0.15,0.0,0.0
1998-12-21 00:00:00-05:00,50.09680126338844,51.175377590256424,50.009112131122755,50.40371322631836,483500,0.0,0.0,0.0
1998-12-22 00:00:00-05:00,50.65803682082502,50.938642183169904,50.18451527186802,50.701881408691406,317700,0.0,0.0,0.0
1998-12-23 00:00:00-05:00,51.20173199906773,51.8067875750115,50.8948197504006,51.66648483276367,657600,0.0,0.0,0.0
1998-12-24 00:00:00-05:00,51.69275557909895,51.92074737639438,51.52614618876767,51.68398666381836,346900,0.0,0.0,0.0
1998-12-28 00:00:00-05:00,52.0610892245917,52.069858146475575,51.52618498967505,51.596336364746094,274000,0.0,0.0,0.0
1998-12-29 00:00:00-05:00,51.798031715929916,52.49077668047342,51.499888313468155,52.46446990966797,598800,0.0,0.0,0.0
1998-12-30 00:00:00-05:00,52.227711421436304,52.45570344577434,51.982181549072266,51.982181549072266,202600,0.0,0.0,0.0
1998-12-31 00:00:00-05:00,51.97338351246113,52.11368621807939,51.35079025628014,51.36832809448242,870300,0.0,0.0,0.0
1999-01-04 00:00:00-05:00,51.67530356887649,52.53465869355829,51.096554199192816,51.60515213012695,490200,0.0,0.0,0.0
1999-01-05 00:00:00-05:00,51.59630979869816,52.438125866114035,51.59630979869816,52.31536102294922,473000,0.0,0.0,0.0
1999-01-06 00:00:00-05:00,52.85030938877229,53.77104648613766,52.6573930445624,53.68335723876953,701400,0.0,0.0,0.0
1999-01-07 00:00:00-05:00,52.89410020923364,53.58684455879091,52.80641105106183,53.4553108215332,450300,0.0,0.0,0.0
1999-01-08 00:00:00-05:00,54.01656247312358,54.22701661262926,53.48165820187999,54.16563415527344,446300,0.0,0.0,0.0
1999-01-11 00:00:00-05:00,54.069175720214844,54.130558177243955,53.45535114992373,54.069175720214844,603000,0.0,0.0,0.0
1999-01-12 00:00:00-05:00,53.84120141652004,53.91135281901714,53.05199813842773,53.051998138427734,539600,0.0,0.0,0.0
1999-01-13 00:00:00-05:00,51.51739422198239,52.964265719280625,51.51739422198239,52.38551712036133,1082800,0.0,0.0,0.0
1999-01-14 00:00:00-05:00,52.47321276553231,52.47321276553231,50.912345139819614,51.00003433227539,604100,0.0,0.0,0.0
1999-01-15 00:00:00-05:00,51.77823932383699,52.55996337809,51.4532529192599,52.542396545410156,470100,0.15,0.0,0.0
1999-01-19 00:00:00-05:00,53.01669529542737,53.01669529542737,51.72553323306359,52.314022064208984,1505900,0.0,0.0,0.0
1999-01-20 00:00:00-05:00,52.946455959325164,53.262659080515554,52.13838131628304,52.630252838134766,687500,0.0,0.0,0.0
1999-01-21 00:00:00-05:00,52.27892759988233,52.71809869867167,51.734355437383556,51.78705596923828,944500,0.0,0.0,0.0
1999-01-22 00:00:00-05:00,51.11071390782539,51.778253735458094,51.014096301194336,51.330299377441406,550700,0.0,0.0,0.0
1999-01-25 00:00:00-05:00,51.37424188478899,51.87489700317383,50.79453595823811,51.87489700317383,608400,0.0,0.0,0.0
1999-01-26 00:00:00-05:00,51.88365039462923,52.68294143676758,51.62014785326493,52.68294143676758,459600,0.0,0.0,0.0
1999-01-27 00:00:00-05:00,52.73564836258943,52.8410493919617,51.43570233366484,51.54110336303711,487100,0.0,0.0,0.0
1999-01-28 00:00:00-05:00,51.9803352355957,52.366806129540656,51.83980036507027,51.9803352355957,268200,0.0,0.0,0.0
1999-01-29 00:00:00-05:00,52.393125115527184,52.84107974769682,51.7431517276732,52.437042236328125,306900,0.0,0.0,0.0
1999-02-01 00:00:00-05:00,52.832238373247165,53.0342569073427,52.36671740337483,52.47211837768555,191400,0.0,0.0,0.0
1999-02-02 00:00:00-05:00,52.428242983504454,52.44580982652121,51.64651846925887,52.085689544677734,473600,0.0,0.0,0.0
1999-02-03 00:00:00-05:00,51.83971380520756,52.84102308575545,51.83971380520756,52.770755767822266,238100,0.0,0.0,0.0
1999-02-04 00:00:00-05:00,52.568773349976155,52.84105939406124,52.14716915268311,52.55998992919922,442800,0.0,0.0,0.0
1999-02-05 00:00:00-05:00,52.401856218111284,52.55117427974519,51.96268544859979,52.314022064208984,438700,0.0,0.0,0.0
1999-02-08 00:00:00-05:00,52.55996658890336,52.70928467580365,51.75189223626647,52.17349624633789,335500,0.0,0.0,0.0
1999-02-09 00:00:00-05:00,52.07688578893972,52.19107022396354,51.15462689067042,51.36542892456055,341700,0.0,0.0,0.0
1999-02-10 00:00:00-05:00,51.43571026686269,51.66407919905846,51.13707397091438,51.505977630615234,751900,0.0,0.0,0.0
1999-02-11 00:00:00-05:00,51.77830034113945,53.03433035789652,51.4357467002057,52.841094970703125,687700,0.0,0.0,0.0
1999-02-12 00:00:00-05:00,52.54245686073958,52.8323099326895,51.892483305457944,52.226253509521484,410400,0.0,0.0,0.0
1999-02-16 00:00:00-05:00,52.61265800189313,52.823459970515074,51.9978189267458,52.112003326416016,728100,0.0,0.0,0.0
1999-02-17 00:00:00-05:00,51.98032778158955,52.71813574604604,51.60264037121301,51.96276092529297,466000,0.0,0.0,0.0
1999-02-18 00:00:00-05:00,52.12957429293222,52.454560687007785,51.6991869061835,52.29645919799805,589200,0.0,0.0,0.0
1999-02-19 00:00:00-05:00,52.398532193200154,52.91759085663179,52.13460405925186,52.66246032714844,382200,0.15,0.0,0.0
1999-02-22 00:00:00-05:00,52.61846480503494,53.89411727063101,52.56567918576889,53.876522064208984,418500,0.0,0.0,0.0
1999-02-23 00:00:00-05:00,53.68297826144491,54.12285845041119,53.243098072478624,53.80614471435547,632800,0.0,0.0,0.0
1999-02-24 00:00:00-05:00,53.88530299127022,54.096445402991115,52.785602930223895,52.85598373413086,695600,0.0,0.0,0.0
1999-02-25 00:00:00-05:00,52.521703478316184,52.838417268135174,51.9410615303147,52.46891784667969,1438600,0.0,0.0,0.0
1999-02-26 00:00:00-05:00,52.76803854003085,52.82082417378213,52.046634878763335,52.30176544189453,356200,0.0,0.0,0.0
1999-03-01 00:00:00-05:00,52.36331576417164,52.68002936758396,51.94103095962187,52.39850616455078,336900,0.0,0.0,0.0
1999-03-02 00:00:00-05:00,52.70647065819208,53.04957737754937,52.16101895049589,52.52172088623047,242000,0.0,0.0,0.0
1999-03-03 00:00:00-05:00,52.37216432019943,52.556914101943796,51.800319757657356,52.275390625,201200,0.0,0.0,0.0
1999-03-04 00:00:00-05:00,52.64484255138923,53.47181701660156,52.55686654445175,53.47181701660156,584900,0.0,0.0,0.0
1999-03-05 00:00:00-05:00,54.23723274248052,55.090600394714194,54.14925669585849,54.96743392944336,1525300,0.0,0.0,0.0
1999-03-08 00:00:00-05:00,54.993816776893276,55.05539999836796,54.5011510050958,54.87944793701172,298300,0.0,0.0,0.0
1999-03-09 00:00:00-05:00,54.79144173480095,55.37208321753969,54.47472819876164,54.580299377441406,848200,0.0,0.0,0.0
1999-03-10 00:00:00-05:00,54.68588491024755,55.14336013793946,54.50993289959682,55.14336013793945,180300,0.0,0.0,0.0
1999-03-11 00:00:00-05:00,55.52165332059578,56.14628291745243,55.196142122233866,55.917545318603516,758500,0.0,0.0,0.0
1999-03-12 00:00:00-05:00,56.21666076650488,56.225458365998854,55.53924560546875,55.53924560546875,411300,0.0,0.0,0.0
1999-03-15 00:00:00-05:00,55.68879853777054,56.1638688570501,55.60082255271877,56.15507125854492,204000,0.0,0.0,0.0
1999-03-16 00:00:00-05:00,56.26067508323473,56.36624632654963,55.89117573163256,55.98794937133789,644400,0.0,0.0,0.0
1999-03-17 00:00:00-05:00,56.00554414519276,56.16390100893977,55.565663968117725,55.697628021240234,608100,0.0,0.0,0.0
1999-03-18 00:00:00-05:00,55.60962468263145,56.56856299783582,55.53044628963292,56.480587005615234,399800,0.0,0.0,0.0
1999-03-19 00:00:00-05:00,56.670932477081436,56.8119049459299,55.57839584350587,55.57839584350586,501000,0.15,0.0,0.0
1999-03-22 00:00:00-05:00,55.648889880763626,56.071807346608566,55.57840363645614,55.895591735839844,118500,0.0,0.0,0.0
1999-03-23 00:00:00-05:00,55.499156816193846,56.07185806925824,54.292078790504284,54.48591613769531,824500,0.0,0.0,0.0
1999-03-24 00:00:00-05:00,54.600384932250584,54.750168140875445,54.2303322991774,54.609195709228516,253600,0.0,0.0,0.0
1999-03-25 00:00:00-05:00,55.16433548655346,55.675361114763035,54.91763345914195,55.613685607910156,385500,0.0,0.0,0.0
1999-03-26 00:00:00-05:00,55.234727822502386,55.54310483219892,54.97921544303954,55.41975402832031,258900,0.0,0.0,0.0
1999-03-29 00:00:00-05:00,55.93965974826837,56.6709547174141,55.82511957237807,56.31852340698242,441200,0.0,0.0,0.0
1999-03-30 00:00:00-05:00,55.78106704882417,56.30971402764733,55.64009452113799,55.98371505737305,552000,0.0,0.0,0.0
1999-03-31 00:00:00-05:00,56.248003518185044,56.37135440309334,55.067359334062736,55.12022399902344,452900,0.0,0.0,0.0
1999-04-01 00:00:00-05:00,55.54314188836659,55.61362810903711,55.00568445575391,55.410980224609375,267500,0.0,0.0,0.0
1999-04-05 00:00:00-04:00,56.01896397927578,56.58285414830278,55.71939732698019,56.459503173828125,457400,0.0,0.0,0.0
1999-04-06 00:00:00-04:00,56.13347448518913,56.56520266754265,55.93082656285993,56.177528381347656,231600,0.0,0.0,0.0
1999-04-07 00:00:00-04:00,56.600426919389484,57.0057226289617,56.0365372365064,56.952857971191406,313900,0.0,0.0,0.0
1999-04-08 00:00:00-04:00,56.9616496219857,57.59602530223055,56.653272555200004,57.551971435546875,362600,0.0,0.0,0.0
1999-04-09 00:00:00-04:00,57.28770262127273,57.851592650150224,56.95289291662672,57.44629669189453,402300,0.0,0.0,0.0
1999-04-12 00:00:00-04:00,56.74146818340949,58.43313928452977,56.74146818340949,58.371463775634766,900800,0.0,0.0,0.0
1999-04-13 00:00:00-04:00,58.29214736736979,58.80317284308132,58.080688549833994,58.715065002441406,1310900,0.0,0.0,0.0
1999-04-14 00:00:00-04:00,59.08515348774332,59.33185558998859,58.406722706568814,58.83845138549805,1553700,0.0,0.0,0.0
1999-04-15 00:00:00-04:00,58.820752919590774,59.29653492343408,58.36259247144537,59.12031936645508,1917400,0.0,0.0,0.0
1999-04-16 00:00:00-04:00,59.218603844065306,59.341975935407106,58.53124504944669,58.9542350769043,2050400,0.018,0.0,0.0
1999-04-19 00:00:00-04:00,59.183342768046664,60.61974611396561,58.37261204519671,58.8661003112793,5045900,0.0,0.0,0.0
1999-04-20 00:00:00-04:00,58.79559233970996,59.20095763461803,58.16110753028863,58.91896438598633,4491000,0.0,0.0,0.0
1999-04-21 00:00:00-04:00,58.94541049955037,60.08219596141941,58.7427278203024,60.064571380615234,2419100,0.0,0.0,0.0
1999-04-22 00:00:00-04:00,60.32892292507446,60.68141444085053,59.85305937877676,60.61091613769531,1891000,0.0,0.0,0.0
1999-04-23 00:00:00-04:00,60.34658607770097,60.69907781880904,59.9588451624821,60.39945983886719,942000,0.0,0.0,0.0
1999-04-26 00:00:00-04:00,60.54038819733199,60.54038819733199,60.01165118250813,60.48751449584961,629400,0.0,0.0,0.0
1999-04-27 00:00:00-04:00,60.91056005352509,61.2630517205015,60.637379011618364,61.12205505371094,2460600,0.0,0.0,0.0
1999-04-28 00:00:00-04:00,61.05153240787981,61.72126630842814,60.892911220907834,61.06034469604492,2919100,0.0,0.0,0.0
1999-04-29 00:00:00-04:00,61.3687903522863,61.65078364511702,60.981049574644054,61.351165771484375,1922000,0.0,0.0,0.0
1999-04-30 00:00:00-04:00,61.63317684346375,61.791798116438066,60.06458869960665,60.699073791503906,3761500,0.0,0.0,0.0
1999-05-03 00:00:00-04:00,60.87527521845636,62.16186904907226,60.6461557691686,62.161869049072266,1834900,0.0,0.0,0.0
1999-05-04 00:00:00-04:00,61.93278203130587,62.267649094081854,61.315921652508,61.61553955078125,2046600,0.0,0.0,0.0
1999-05-05 00:00:00-04:00,61.66839150674003,61.888698707035616,60.76953812953404,61.68601608276367,2827000,0.0,0.0,0.0
1999-05-06 00:00:00-04:00,61.597890510951004,61.950382016020825,61.12202697910675,61.75651168823242,2659100,0.0,0.0,0.0
1999-05-07 00:00:00-04:00,62.07380232624772,62.28529739379883,61.615563013220346,62.28529739379883,1749800,0.0,0.0,0.0
1999-05-10 00:00:00-04:00,62.19714203097604,62.65538110516288,61.82702585567128,62.03852081298828,1598000,0.0,0.0,0.0
1999-05-11 00:00:00-04:00,62.390988498360024,62.60248337462565,61.862251307695956,62.161869049072266,1519200,0.0,0.0,0.0
1999-05-12 00:00:00-04:00,62.03853266289893,62.42627349204205,60.3465726811835,62.12665557861328,3325500,0.0,0.0,0.0
1999-05-13 00:00:00-04:00,62.58493562441194,62.88455373356852,62.3205667045679,62.74355697631836,1390300,0.0,0.0,0.0
1999-05-14 00:00:00-04:00,61.862271102433354,62.100202914365795,61.3335337425835,61.54502868652344,2026200,0.0,0.0,0.0
1999-05-17 00:00:00-04:00,61.42163039349961,61.439254964631175,60.734272119368626,61.3335075378418,1204800,0.0,0.0,0.0
1999-05-18 00:00:00-04:00,61.58029195398028,61.75653778098079,60.699062818977694,61.37760925292969,1152500,0.0,0.0,0.0
1999-05-19 00:00:00-04:00,61.50975036621093,61.65074692865497,61.05151153826781,61.50975036621094,679000,0.0,0.0,0.0
1999-05-20 00:00:00-04:00,61.72128895820386,61.86228562058696,61.35117271944821,61.368797302246094,1410900,0.0,0.0,0.0
1999-05-21 00:00:00-04:00,61.498251509721506,61.55123679246968,60.89775163857546,61.18033981323242,747200,0.229,0.0,0.0
1999-05-24 00:00:00-04:00,61.427586845729664,61.427586845729664,59.99698462189294,60.1206169128418,1241800,0.0,0.0,0.0
1999-05-25 00:00:00-04:00,60.08529255065374,60.809424530247156,59.37882232666016,59.378822326660156,1253300,0.0,0.0,0.0
1999-05-26 00:00:00-04:00,59.890955655374256,60.668072154588785,59.378765235437406,60.473793029785156,1336500,0.0,0.0,0.0
1999-05-27 00:00:00-04:00,60.26190056420054,60.29722406980675,58.901945598361316,59.27284240722656,1617700,0.0,0.0,0.0
1999-05-28 00:00:00-04:00,59.32580732282371,59.873321471977484,59.202175095595436,59.42294692993164,702700,0.0,0.0,0.0
1999-06-01 00:00:00-04:00,59.45824171805065,59.97926299554434,58.813588273016094,59.96160125732422,1968500,0.0,0.0,0.0
1999-06-02 00:00:00-04:00,59.908667780899655,60.102947069104225,59.14921238155452,59.8645133972168,1111500,0.0,0.0,0.0
1999-06-03 00:00:00-04:00,60.085300695700724,60.36788882360525,59.87335959977232,60.33256530761719,583900,0.0,0.0,0.0
1999-06-04 00:00:00-04:00,60.72114510554095,61.215674501397594,60.3679098227862,61.162689208984375,632300,0.0,0.0,0.0
1999-06-07 00:00:00-04:00,61.25097825597616,61.74550749218358,61.10968418848832,61.586551666259766,651700,0.0,0.0,0.0
1999-06-08 00:00:00-04:00,61.55121286617907,61.55121286617907,60.68578691770195,60.897727966308594,574000,0.0,0.0,0.0
1999-06-09 00:00:00-04:00,61.05671628687179,61.05671628687179,60.31492222148313,60.544525146484375,395400,0.0,0.0,0.0
1999-06-10 00:00:00-04:00,60.226555364417415,60.3148640966233,59.53774725321147,60.03227615356445,750600,0.0,0.0,0.0
1999-06-11 00:00:00-04:00,60.26185496615029,60.47379583941928,58.97254798709725,59.325782775878906,1043900,0.0,0.0,0.0
1999-06-14 00:00:00-04:00,59.62606990189329,59.97930491316043,59.34348189287958,59.73204040527344,589100,0.0,0.0,0.0
1999-06-15 00:00:00-04:00,59.979254050847544,60.40313570491713,59.776144091605865,60.10288619995117,697300,0.0,0.0,0.0
1999-06-16 00:00:00-04:00,60.632767775467286,61.07431138000754,60.61510603128568,60.91535568237305,773500,0.0,0.0,0.0
1999-06-17 00:00:00-04:00,60.756450498470734,61.53356788856745,60.61515642754406,61.44525909423828,632500,0.0,0.0,0.0
1999-06-18 00:00:00-04:00,61.42301073791451,61.582137708738124,61.21084144348303,61.36996841430664,264300,0.117,0.0,0.0
1999-06-21 00:00:00-04:00,61.529064685623084,61.6528300456229,60.89255711990974,61.17544937133789,309700,0.0,0.0,0.0
1999-06-22 00:00:00-04:00,60.89257285184018,61.22850748720167,60.5477978313376,60.62736129760742,398800,0.0,0.0,0.0
1999-06-23 00:00:00-04:00,60.521307575870566,60.55666913448925,60.132330431065085,60.25609588623047,493800,0.0,0.0,0.0
1999-06-24 00:00:00-04:00,60.185382319343155,60.20306310145812,59.265981649364946,59.761043548583984,603500,0.0,0.0,0.0
1999-06-25 00:00:00-04:00,60.04393534141012,60.203062378534,59.690319703357055,59.82292556762695,297600,0.0,0.0,0.0
1999-06-28 00:00:00-04:00,60.291501410047985,60.53903250088102,60.11469348802438,60.36222457885742,522300,0.0,0.0,0.0
1999-06-29 00:00:00-04:00,60.30915799290461,61.10479332262631,60.158871319512734,60.89262390136719,308300,0.0,0.0,0.0
1999-06-30 00:00:00-04:00,60.998659515380865,62.37775964355469,60.68040563964844,61.88269805908203,1151100,0.0,0.0,0.0
1999-07-01 00:00:00-04:00,62.14794730117285,62.80213622013256,61.705927761335204,62.643009185791016,1408100,0.0,0.0,0.0
1999-07-02 00:00:00-04:00,62.696016229970624,63.22643937912436,62.589931600139884,63.173397064208984,393900,0.0,0.0,0.0
1999-07-06 00:00:00-04:00,63.19109032458376,63.65079047803624,62.95239986029112,63.03196334838867,548000,0.0,0.0,0.0
1999-07-07 00:00:00-04:00,62.943549789300484,63.279484465142254,62.696018975522335,63.120357513427734,563100,0.0,0.0,0.0
1999-07-08 00:00:00-04:00,62.85519857570164,63.509387702931164,62.80215621403438,62.890560150146484,430000,0.0,0.0,0.0
1999-07-09 00:00:00-04:00,63.20875173697442,63.42092097357405,63.03194403980805,63.40324020385742,323300,0.0,0.0,0.0
1999-07-12 00:00:00-04:00,63.7038684119123,63.7038684119123,63.138083291406836,63.2795295715332,414200,0.0,0.0,0.0
1999-07-13 00:00:00-04:00,62.85517246488152,63.500520930414055,62.69604544598308,63.31487274169922,341900,0.0,0.0,0.0
1999-07-14 00:00:00-04:00,63.54469326861659,63.54469326861659,62.94354703290903,63.173397064208984,354100,0.0,0.0,0.0
1999-07-15 00:00:00-04:00,63.54470722104039,63.56238799656099,63.06732628198416,63.19993209838867,287100,0.0,0.0,0.0
1999-07-16 00:00:00-04:00,63.35121982845802,63.49270775660644,63.06824397216116,63.40427780151367,226300,0.033,0.0,0.0
1999-07-19 00:00:00-04:00,63.59887874074771,63.74036679133892,63.20978660162189,63.25400161743164,290700,0.0,0.0,0.0
1999-07-20 00:00:00-04:00,62.979829535453064,63.2804914568523,61.97172779899678,62.060157775878906,816500,0.0,0.0,0.0
1999-07-21 00:00:00-04:00,62.1662870952526,62.59075107541933,61.88331110847478,62.21934509277344,534900,0.0,0.0,0.0
1999-07-22 00:00:00-04:00,62.13089771259859,62.51998958554967,61.51188791472186,61.93635177612305,1008500,0.0,0.0,0.0
1999-07-23 00:00:00-04:00,62.254731711138966,62.30778972112005,61.47654756474973,61.724151611328125,541700,0.0,0.0,0.0
